unit,mean,std,n,individual_ratings
The cashier was afraid to ignore every customer that the stressed out manager did,2.8667,1.3098,15,"[4, 4, 4, 2, 1, 5, 2, 1, 4, 4, 3, 2, 2, 4, 1]"
The cashier was afraid to ignore every customer that the stressed out manager insulted,3.8571,1.5518,14,"[5, 5, 5, 4, 4, 1, 5, 1, 5, 2, 5, 2, 5, 5]"
The cashier was afraid to ignore the customer that the stressed out manager did,2.3333,1.2996,15,"[1, 2, 4, 5, 2, 1, 1, 2, 1, 4, 2, 3, 1, 2, 4]"
The cashier was afraid to ignore the customer that the stressed out manager insulted,3.1333,0.9568,15,"[2, 4, 4, 4, 4, 2, 3, 4, 2, 4, 2, 4, 2, 2, 4]"
The cashier was likely to inspect every bill that the painfully frugal customer did,3.3333,1.3499,15,"[4, 5, 2, 5, 4, 1, 4, 2, 4, 4, 3, 1, 4, 5, 2]"
The cashier was likely to inspect every bill that the painfully frugal customer used,3.9333,1.2365,15,"[4, 5, 2, 5, 2, 5, 2, 5, 5, 5, 2, 4, 4, 5, 4]"
The cashier was likely to inspect the bill that the painfully frugal customer did,2.3333,1.1353,15,"[2, 4, 2, 2, 3, 1, 1, 2, 2, 4, 4, 1, 2, 1, 4]"
The cashier was likely to inspect the bill that the painfully frugal customer used,2.7333,1.1235,15,"[4, 3, 2, 1, 4, 1, 4, 2, 3, 3, 2, 5, 3, 2, 2]"
The clown was careful to avoid every man that the intentionally mean entertainer did,2.8,0.9092,15,"[2, 4, 2, 4, 3, 3, 2, 2, 2, 4, 4, 2, 2, 2, 4]"
The clown was careful to avoid every man that the intentionally mean entertainer insulted,3.5333,1.3597,15,"[4, 5, 2, 4, 1, 5, 5, 5, 3, 4, 4, 2, 4, 4, 1]"
The clown was careful to avoid the man that the intentionally mean entertainer did,2.6429,1.342,14,"[2, 4, 5, 2, 1, 3, 5, 1, 3, 2, 1, 4, 2, 2]"
The clown was careful to avoid the man that the intentionally mean entertainer insulted,3.2,1.4236,15,"[5, 5, 2, 5, 1, 1, 1, 2, 4, 3, 4, 4, 4, 4, 3]"
The clown was nervous to distract every bull that the slightly injured cowboy avoided,3.4286,1.2936,14,"[2, 5, 4, 1, 3, 1, 5, 4, 5, 3, 3, 4, 4, 4]"
The clown was nervous to distract every bull that the slightly injured cowboy did,2.5714,1.2372,14,"[4, 5, 3, 1, 4, 1, 4, 2, 2, 3, 2, 2, 2, 1]"
The clown was nervous to distract the bull that the slightly injured cowboy avoided,3.3333,1.075,15,"[5, 4, 4, 4, 5, 3, 4, 2, 3, 3, 3, 1, 3, 4, 2]"
The clown was nervous to distract the bull that the slightly injured cowboy did,2.2667,1.4817,15,"[1, 5, 2, 5, 1, 1, 2, 3, 1, 2, 4, 1, 1, 1, 4]"
The coach was able to hit every pitch that the overpaid star player did,2.9333,1.5261,15,"[1, 5, 2, 5, 2, 1, 2, 5, 4, 3, 4, 1, 2, 2, 5]"
The coach was able to hit every pitch that the overpaid star player threw,4.0667,1.1813,15,"[4, 5, 4, 4, 5, 5, 5, 2, 5, 3, 1, 5, 5, 4, 4]"
The coach was able to hit the pitch that the overpaid star player did,2.6667,1.2472,15,"[4, 5, 3, 4, 1, 1, 4, 1, 4, 3, 2, 2, 2, 2, 2]"
The coach was able to hit the pitch that the overpaid star player threw,3.5714,1.2372,14,"[3, 4, 5, 5, 2, 1, 5, 3, 4, 3, 4, 2, 5, 4]"
The coach was reluctant to demonstrate every skill that the arrogant team captain did,2.2143,0.9395,14,"[4, 4, 2, 1, 2, 2, 2, 3, 2, 3, 2, 2, 1, 1]"
The coach was reluctant to demonstrate every skill that the arrogant team captain mastered,4.0714,1.2227,14,"[5, 5, 4, 2, 4, 1, 5, 4, 5, 5, 5, 3, 5, 4]"
The coach was reluctant to demonstrate the skill that the arrogant team captain did,2.0,1.1547,15,"[1, 4, 4, 1, 1, 1, 3, 2, 2, 2, 4, 1, 1, 1, 2]"
The coach was reluctant to demonstrate the skill that the arrogant team captain mastered,2.3333,1.1353,15,"[2, 1, 2, 3, 4, 1, 5, 2, 2, 2, 2, 2, 4, 2, 1]"
The dentist was hesitant to examine every cavity that the weary head hygienist did,2.6667,1.3499,15,"[1, 2, 4, 3, 4, 1, 2, 4, 2, 2, 5, 4, 1, 1, 4]"
The dentist was hesitant to examine every cavity that the weary head hygienist noticed,4.0,0.9661,15,"[4, 5, 5, 4, 5, 5, 4, 2, 2, 4, 4, 4, 5, 3, 4]"
The dentist was hesitant to examine the cavity that the weary head hygienist did,3.2667,1.1813,15,"[4, 5, 2, 2, 1, 5, 4, 3, 3, 2, 4, 4, 2, 4, 4]"
The dentist was hesitant to examine the cavity that the weary head hygienist noticed,4.0769,0.997,13,"[4, 4, 5, 2, 4, 4, 5, 4, 5, 4, 2, 5, 5]"
The dentist was ready to learn every technique that his well trained aide did,3.2,1.222,15,"[3, 3, 2, 2, 3, 5, 4, 5, 4, 3, 2, 5, 4, 2, 1]"
The dentist was ready to learn every technique that his well trained aide knew,3.3333,1.3499,15,"[4, 5, 4, 1, 4, 5, 4, 4, 2, 4, 2, 3, 2, 5, 1]"
The dentist was ready to learn the technique that his well trained aide did,3.2857,1.1606,14,"[4, 4, 3, 2, 2, 3, 5, 5, 4, 3, 4, 4, 1, 2]"
The dentist was ready to learn the technique that his well trained aide knew,4.0,0.8944,15,"[5, 4, 4, 2, 2, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4]"
The doctor was able to prescribe every medicine that his currently vacationing colleague advocated,4.0667,0.9978,15,"[5, 5, 5, 5, 2, 4, 3, 5, 4, 3, 3, 4, 3, 5, 5]"
The doctor was able to prescribe every medicine that his currently vacationing colleague did,3.6667,1.3499,15,"[4, 5, 5, 4, 4, 5, 3, 2, 4, 3, 5, 1, 1, 5, 4]"
The doctor was able to prescribe the medicine that his currently vacationing colleague advocated,3.0667,1.2365,15,"[4, 1, 1, 3, 4, 1, 4, 3, 3, 3, 4, 4, 4, 2, 5]"
The doctor was able to prescribe the medicine that his currently vacationing colleague did,2.7333,1.3888,15,"[1, 3, 4, 5, 4, 1, 2, 1, 3, 3, 4, 4, 1, 1, 4]"
The doctor was reluctant to treat every patient that the recently hired nurse admitted,4.4286,0.7284,14,"[5, 5, 5, 5, 5, 3, 5, 4, 5, 3, 4, 4, 5, 4]"
The doctor was reluctant to treat every patient that the recently hired nurse did,3.2,1.4236,15,"[4, 5, 3, 1, 1, 3, 4, 1, 4, 4, 5, 4, 2, 5, 2]"
The doctor was reluctant to treat the patient that the recently hired nurse admitted,3.2857,1.2778,14,"[4, 2, 4, 5, 5, 1, 5, 4, 4, 3, 2, 2, 3, 2]"
The doctor was reluctant to treat the patient that the recently hired nurse did,2.7143,1.3851,14,"[1, 2, 4, 1, 2, 5, 2, 4, 3, 4, 4, 1, 1, 4]"
The father was persuaded to coach every practice that his athletically gifted son arranged,3.9333,0.9286,15,"[4, 5, 5, 2, 4, 5, 4, 5, 4, 4, 4, 3, 4, 4, 2]"
The father was persuaded to coach every practice that his athletically gifted son did,3.3333,1.2996,15,"[3, 5, 1, 3, 5, 5, 4, 5, 2, 2, 2, 4, 4, 3, 2]"
The father was persuaded to coach the practice that his athletically gifted son arranged,4.0,1.1547,15,"[5, 5, 4, 5, 1, 5, 4, 2, 4, 3, 4, 4, 5, 5, 4]"
The father was persuaded to coach the practice that his athletically gifted son did,3.1333,1.3098,15,"[2, 4, 1, 5, 3, 2, 3, 3, 4, 2, 5, 3, 4, 1, 5]"
The father was supposed to record every performance that his busy first wife did,3.2667,1.2365,15,"[2, 3, 4, 2, 5, 3, 5, 2, 1, 3, 4, 4, 4, 2, 5]"
The father was supposed to record every performance that his busy first wife skipped,3.5333,1.0873,15,"[4, 5, 4, 3, 4, 5, 4, 4, 2, 4, 3, 2, 2, 5, 2]"
The father was supposed to record the performance that his busy first wife did,3.1429,1.2454,14,"[2, 4, 4, 2, 2, 1, 5, 4, 4, 4, 3, 2, 2, 5]"
The father was supposed to record the performance that his busy first wife skipped,3.7333,1.34,15,"[5, 4, 4, 5, 1, 1, 4, 4, 3, 4, 2, 4, 5, 5, 5]"
The goalie was hesitant to play every game that the injured star defender did,2.1333,0.8055,15,"[4, 4, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1]"
The goalie was hesitant to play every game that the injured star defender missed,3.6429,1.231,14,"[4, 5, 5, 2, 4, 1, 5, 3, 4, 4, 3, 2, 4, 5]"
The goalie was hesitant to play the game that the injured star defender did,2.0,1.3166,15,"[1, 4, 3, 5, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2]"
The goalie was hesitant to play the game that the injured star defender missed,3.1333,1.4545,15,"[4, 2, 4, 4, 5, 3, 2, 2, 5, 1, 2, 1, 5, 5, 2]"
The goalie was sure to miss every shot that the highly skilled player did,3.2143,1.5203,14,"[3, 5, 5, 1, 2, 1, 5, 4, 4, 2, 4, 1, 3, 5]"
The goalie was sure to miss every shot that the highly skilled player took,3.6667,1.5348,15,"[1, 5, 4, 5, 4, 1, 4, 4, 5, 1, 4, 2, 5, 5, 5]"
The goalie was sure to miss the shot that the highly skilled player did,2.8667,1.0873,15,"[3, 4, 2, 1, 4, 3, 4, 2, 2, 3, 2, 4, 4, 1, 4]"
The goalie was sure to miss the shot that the highly skilled player took,3.9333,1.1235,15,"[4, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 2, 4, 5, 1]"
The investor was excited to buy every stock that the incredibly intelligent intern did,4.1429,1.2454,14,"[5, 5, 5, 1, 5, 5, 5, 3, 4, 5, 5, 2, 4, 4]"
The investor was excited to buy every stock that the incredibly intelligent intern found,3.7333,1.0625,15,"[5, 4, 3, 4, 4, 5, 3, 4, 4, 2, 4, 1, 5, 4, 4]"
The investor was excited to buy the stock that the incredibly intelligent intern did,3.0,1.0328,15,"[2, 2, 2, 4, 4, 2, 3, 3, 1, 4, 4, 4, 4, 2, 4]"
The investor was excited to buy the stock that the incredibly intelligent intern found,3.6667,1.2996,15,"[4, 5, 3, 5, 4, 1, 4, 4, 2, 5, 4, 5, 4, 4, 1]"
The investor was likely to research every company that his eager head manager did,3.5333,1.0242,15,"[4, 4, 4, 3, 4, 5, 4, 2, 1, 4, 4, 4, 4, 2, 4]"
The investor was likely to research every company that his eager head manager liked,3.8667,1.0242,15,"[4, 5, 5, 3, 5, 5, 4, 4, 4, 3, 4, 3, 2, 5, 2]"
The investor was likely to research the company that his eager head manager did,3.5714,0.9035,14,"[4, 4, 4, 3, 2, 4, 5, 2, 4, 4, 4, 2, 4, 4]"
The investor was likely to research the company that his eager head manager liked,3.6667,1.2472,15,"[5, 4, 4, 1, 2, 5, 2, 4, 4, 4, 2, 4, 5, 5, 4]"
The landlord was eager to accommodate every tenant that the newly promoted manager did,3.2,1.3266,15,"[3, 5, 4, 5, 1, 1, 3, 5, 2, 4, 3, 4, 2, 2, 4]"
The landlord was eager to accommodate every tenant that the newly promoted manager ignored,3.6429,1.2877,14,"[5, 2, 3, 1, 3, 5, 3, 4, 2, 4, 5, 5, 5, 4]"
The landlord was eager to accommodate the tenant that the newly promoted manager did,2.2,0.9798,15,"[2, 2, 1, 4, 4, 3, 2, 2, 2, 3, 3, 1, 2, 1, 1]"
The landlord was eager to accommodate the tenant that the newly promoted manager ignored,3.7333,1.1235,15,"[4, 5, 4, 2, 5, 5, 5, 4, 3, 4, 4, 3, 3, 4, 1]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor did,2.4667,1.2579,15,"[1, 4, 2, 1, 3, 1, 1, 4, 2, 3, 4, 1, 2, 4, 4]"
The landlord was permitted to refuse every offer that his incredibly shrewd competitor made,3.6,1.2,15,"[4, 5, 4, 2, 5, 5, 5, 3, 5, 3, 2, 2, 3, 2, 4]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor did,2.8,1.376,15,"[4, 5, 3, 1, 1, 1, 3, 4, 4, 3, 2, 3, 5, 2, 1]"
The landlord was permitted to refuse the offer that his incredibly shrewd competitor made,3.3571,1.0425,14,"[3, 4, 4, 2, 4, 3, 5, 4, 2, 5, 2, 2, 4, 3]"
The lawyer was careful to remember every fact that the young defense attorney did,3.2,1.1662,15,"[1, 3, 3, 5, 3, 4, 3, 4, 3, 4, 2, 4, 1, 3, 5]"
The lawyer was careful to remember every fact that the young defense attorney presented,4.0667,1.1813,15,"[5, 5, 5, 4, 4, 4, 5, 3, 5, 4, 1, 5, 4, 2, 5]"
The lawyer was careful to remember the fact that the young defense attorney did,2.2,1.376,15,"[4, 4, 2, 1, 1, 5, 1, 1, 4, 1, 1, 1, 2, 2, 3]"
The lawyer was careful to remember the fact that the young defense attorney presented,3.5,1.1802,14,"[5, 4, 5, 2, 5, 3, 1, 2, 4, 3, 3, 4, 4, 4]"
The lawyer was nervous to defend every case that his rather conservative employer did,3.7857,1.2059,14,"[5, 5, 4, 2, 2, 5, 5, 4, 2, 2, 4, 4, 4, 5]"
The lawyer was nervous to defend every case that his rather conservative employer rejected,3.5,1.4015,14,"[5, 2, 4, 1, 4, 1, 4, 3, 4, 4, 5, 5, 5, 2]"
The lawyer was nervous to defend the case that his rather conservative employer did,2.5,1.1802,14,"[2, 2, 2, 4, 4, 1, 2, 1, 1, 4, 4, 4, 2, 2]"
The lawyer was nervous to defend the case that his rather conservative employer rejected,3.3333,1.2472,15,"[4, 5, 3, 1, 2, 5, 4, 5, 2, 3, 4, 4, 2, 2, 4]"
The manager was afraid to contradict every decision that the recently rehired cashier did,3.4286,1.3997,14,"[3, 5, 5, 5, 2, 3, 5, 2, 4, 2, 4, 2, 1, 5]"
The manager was afraid to contradict every decision that the recently rehired cashier supported,2.6,1.3565,15,"[2, 2, 2, 2, 1, 1, 4, 2, 4, 2, 2, 1, 5, 5, 4]"
The manager was afraid to contradict the decision that the recently rehired cashier did,2.0714,0.7035,14,"[2, 2, 2, 2, 3, 2, 4, 1, 2, 2, 2, 2, 2, 1]"
The manager was afraid to contradict the decision that the recently rehired cashier supported,2.8,1.3266,15,"[4, 5, 3, 1, 5, 1, 3, 4, 2, 3, 4, 2, 1, 2, 2]"
The manager was sure to like every intern that the unusually picky owner did,2.4667,1.4545,15,"[1, 1, 2, 1, 2, 5, 1, 3, 3, 3, 4, 1, 1, 5, 4]"
The manager was sure to like every intern that the unusually picky owner hired,3.8,0.9092,15,"[4, 4, 4, 4, 5, 5, 4, 4, 2, 2, 3, 5, 4, 3, 4]"
The manager was sure to like the intern that the unusually picky owner did,3.6,1.3565,15,"[4, 5, 4, 4, 1, 5, 2, 4, 4, 4, 4, 5, 5, 2, 1]"
The manager was sure to like the intern that the unusually picky owner hired,4.0,1.3663,15,"[5, 4, 4, 5, 1, 4, 1, 5, 5, 5, 3, 5, 5, 5, 3]"
The medic was content to accompany every doctor that the new surgical nurse did,2.8667,1.5434,15,"[3, 3, 1, 5, 5, 5, 1, 1, 2, 3, 4, 1, 4, 4, 1]"
The medic was content to accompany every doctor that the new surgical nurse hated,3.6,1.2543,15,"[4, 5, 4, 4, 5, 5, 5, 4, 2, 3, 4, 2, 2, 4, 1]"
The medic was content to accompany the doctor that the new surgical nurse did,3.0,1.3093,14,"[3, 4, 4, 2, 2, 3, 5, 1, 2, 2, 1, 4, 4, 5]"
The medic was content to accompany the doctor that the new surgical nurse hated,3.7143,1.4846,14,"[5, 5, 2, 1, 2, 5, 4, 4, 5, 2, 5, 5, 5, 2]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor cleaned,3.5333,1.2579,15,"[4, 5, 4, 1, 5, 5, 4, 4, 4, 3, 3, 2, 2, 5, 2]"
The medic was reluctant to rebandage every wound that the entirely incompetent doctor did,3.2667,1.0625,15,"[3, 4, 2, 4, 4, 3, 4, 5, 1, 2, 3, 4, 4, 2, 4]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor cleaned,3.8,1.2754,15,"[5, 2, 3, 1, 3, 5, 4, 4, 5, 4, 2, 4, 5, 5, 5]"
The medic was reluctant to rebandage the wound that the entirely incompetent doctor did,3.0714,1.4375,14,"[2, 4, 5, 1, 2, 4, 5, 4, 1, 2, 2, 2, 4, 5]"
The mother was allowed to take every trip that her awfully shy child attended,3.5714,1.5452,14,"[5, 5, 5, 2, 4, 1, 5, 4, 4, 2, 1, 2, 5, 5]"
The mother was allowed to take every trip that her awfully shy child did,3.0,1.0954,15,"[4, 5, 4, 3, 4, 2, 1, 3, 3, 3, 4, 3, 3, 2, 1]"
The mother was allowed to take the trip that her awfully shy child attended,2.7333,1.3888,15,"[2, 2, 4, 4, 4, 1, 1, 4, 5, 2, 2, 4, 4, 1, 1]"
The mother was allowed to take the trip that her awfully shy child did,1.7333,0.8537,15,"[1, 2, 2, 2, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 4]"
The mother was eager to purchase every toy that the energetic preschool teacher did,2.3571,1.1715,14,"[1, 4, 3, 2, 3, 1, 2, 1, 3, 4, 1, 1, 3, 4]"
The mother was eager to purchase every toy that the energetic preschool teacher mentioned,4.0,1.1547,15,"[4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 3, 5, 4, 2, 1]"
The mother was eager to purchase the toy that the energetic preschool teacher did,2.5333,1.4079,15,"[4, 5, 4, 2, 2, 1, 1, 1, 2, 2, 2, 5, 4, 2, 1]"
The mother was eager to purchase the toy that the energetic preschool teacher mentioned,3.8667,1.3098,15,"[5, 4, 5, 5, 2, 5, 1, 5, 5, 4, 3, 3, 2, 5, 4]"
The nurse was allowed to aid every patient that the fairly confused intern did,2.4667,1.2037,15,"[1, 4, 2, 2, 4, 1, 2, 3, 2, 2, 4, 1, 1, 4, 4]"
The nurse was allowed to aid every patient that the fairly confused intern forgot,3.6,1.0832,15,"[4, 5, 4, 3, 5, 5, 4, 3, 5, 3, 2, 4, 3, 2, 2]"
The nurse was allowed to aid the patient that the fairly confused intern did,2.6667,1.3984,15,"[4, 5, 2, 1, 5, 1, 2, 3, 2, 4, 4, 1, 3, 2, 1]"
The nurse was allowed to aid the patient that the fairly confused intern forgot,3.8571,1.1249,14,"[5, 4, 5, 4, 4, 3, 5, 4, 4, 1, 4, 2, 5, 4]"
The nurse was prepared to administer every test that the charming young medic did,3.1333,1.2037,15,"[4, 5, 3, 4, 2, 1, 4, 4, 2, 2, 2, 3, 2, 5, 4]"
